pulse_index,alpha,beta,gamma,kappa,detuning
1,2.5949462760083315,-2.890579686081526,1.604459145241222,1.2107583395835371,0.050000000000000003
2,-0.16395132661648942,0.83782505698155629,1.2664977473763728,-2.5320442569832045,0.94216841710234034
3,-0.37217818916999651,-1.7009610710806473,-0.50147381877791153,0.81668767884857452,0.91889779901353064
4,-1.5883610130002876,2.4169464224788419,0.29426790397976649,-0.90312107267978525,1.2089889313802182
5,-0.19077930706162446,0.15285167739114439,-2.2358649131169703,-2.1854601562081326,1.4968281071946843
6,-2.4818080631883528,-0.45014665798326586,1.0117914222533635,0.89354874277154583,1.4025489900513626
7,-1.4814245186726871,1.1162227379585916,-2.4727324134709039,-0.65497129160141121,1.3818934223802133
8,-2.9151833670611378,0.45263916693308853,1.0643407596094325,-1.3787942622872815,1.2866963292683824
