pulse_index,alpha,beta,gamma,kappa,detuning
1,2.8800180589768196,-0.43078476968579055,-1.8357673377457007,1.0274317994092599,0.050000000000000003
2,2.529925787487354,-2.7651677788914539,-0.93479990442978667,-0.61347519527026162,0.16073961569050713
3,-3.1208400722897589,-2.8734941158357419,-2.7630437244007031,1.5179362271743397,0.99320920895986498
4,0.22047754383008325,-3.1357688109281332,0.91648923379438818,-0.45289889492082358,0.46754770777285654
5,-2.317812271355931,-1.8847385853992293,1.6970516782368101,2.7614970021115397,1.068550384688516
6,-0.29009907917857281,0.60236090663620911,1.5352545397072268,-0.081454583015218379,1.0135967224512268
7,2.0763694084464359,2.715014207003529,1.3967202537295949,-0.86403232696680443,1.4260777453441804
8,-2.7166953720851095,0.95036757237512648,0.77799479925189341,-1.2119683444550444,1.4626127200881529
9,0.43345037032016875,0.12687620377795913,-0.16986408751862628,-0.10676246252693572,1.0574343835471496
