pulse_index,alpha,beta,gamma,kappa,detuning
1,0.1014463594523273,-1.974657641756818,3.1415840146282332,-0.0002146446395957055,7.6950351800720282
2,2.2228739494181133,2.9827773447083001,-3.1411782303375468,-0.44714661246730791,0.82888611957883251
3,-0.076351164472099609,-2.7118424510288937,3.1296149544571739,0.74363185951304911,0.70664183140136638
4,1.8394733209937102,-0.18804247588818762,0.93160089552370962,0.44129804107789833,7.3040625600464697
5,3.13905293727418,-0.91535185535081187,1.6983834198696413,0.28944545930504972,1.0688353544110951
6,2.1180971484893476,1.6644806169359314,1.5301752182139474,2.863176725581849,1.5798013547562177
7,1.6767444048368605,-2.7120192583782918,-2.7897058769731369,0.073786299106834249,5.1689061406517247
8,0.68023259589567575,-3.0152376019855964,-2.9500609604958763,-1.2854691593948113,1.0251684311697669
9,-1.4751020242612203,1.545319556312837,1.597153695176935,0.71340459785909149,0.98316895417448813
