pulse_index,alpha,beta,gamma,kappa,detuning
1,2.1751706788874237,2.0684370835099157,-0.28582100025746737,3.3654634183759122e-07,0.050000000000000003
2,-2.9822674066848629,0.84215337576546956,2.3538920785885544,-2.1604891519528859,0.86197494671801278
3,-0.077932925788093466,1.0833752643579562,2.6045408914971917,2.8821880386252197,1.4168977214787688
4,-1.898277646081455,1.2120463179883183,-0.97473328055963993,-1.7719546976285849,0.93221832181641717
5,0.59526240533183095,1.007462046128516,-1.1988831791895065,-0.096715700560034409,1.3978018659220179
6,-0.5436528684961528,0.0857242040727757,0.84407494704280495,-0.26194033753967888,1.0999393167122735
7,-0.040499084035119787,0.011802661694650668,-0.056897017396513018,-0.059821145252691235,1.0503100129724592
8,-0.0083427535795529365,-0.0032655590679195375,-0.0084310966141705641,-2.9198250977215854e-08,1.000007490632453
