pulse_index,alpha,beta,gamma,kappa,detuning
1,1.8591702853335907,-2.171743526379375,1.6044511002822095,1.2666067307845141,0.050000000000000003
2,-0.20203276271727183,0.42528201545521471,0.53071357907691408,-2.1959476630542496,0.89395133561146478
3,0.53396411361540785,-2.6749141964240342,-0.53954945818032662,1.8762302812297031,1.1043220394031903
4,-2.8758214078261526,2.2820847497500454,1.20040661161006,-0.016710688185982925,0.99180972619520014
5,-0.62765009522056625,-0.31488217924643369,-3.1362196307615315,-1.716425877252852,1.1116925890702127
6,-2.5740927687733945,0.46148206789644231,0.57492549536908988,0.043246694378324159,1.0813049561267085
7,-2.1554126461037058,0.7205327917949842,-2.5829247341016286,-0.5517934008965496,1.0895787271330575
8,-2.818426163771163,0.4102167250333012,0.39582798905546884,-2.1133564302015047,1.5440007566596647
