pulse_index,alpha,beta,gamma,kappa,detuning
1,0.0010558828435150052,0.020403685030544644,2.1491346331648051,3.094189952249476e-05,0.90011471097254536
2,2.9698462015600393,-2.5651302090876364,0.15275230501650927,2.1577750262306274,0.050000000000000003
3,2.0956557277866525,2.2815535672757044,-0.14519566368322559,2.2771756025405656,0.99140245475966837
4,1.4814853547946425,-1.9764482053317298,-0.7911230848935088,2.4078743536540088,0.60726933852238241
5,1.1892801210308972,0.99426481025572899,0.70472271414729126,2.1784321451097579,1.4970544920256199
6,2.126960776895225,-0.77816679117935672,-2.492866273967028,0.17216581324680241,1.1952640627860136
7,0.17061651392844301,-1.8734410562266068,1.5708539550154519,1.0983314206873147,1.1062125076695917
8,-2.1785283066394543,-0.9107030624244159,-1.6282288870327708,-1.3626778953160075,1.6048654276913052
9,1.4729165071609176,-1.5410290488579608,-0.62966539551536049,1.3510896457778592,1.5618425856172993
