pulse_index,alpha,beta,gamma,kappa,detuning
1,-1.1821537812273759,1.0068928570686111,-2.6417527511802446,0.00040646117208508842,0.81012118764637742
2,-0.84827021498417077,-1.2582876273917123,0.50516798798177898,-1.3291283092216,0.65056851149884687
3,0.15707042631021167,-1.2017118816919179,0.37164450665886817,-2.8445015766192205,0.98728728070908045
4,2.8891071525557259,-1.5623564252636459,1.0111662768052423,2.6061084872496827,1.333458391709565
5,-0.87123091541040298,-0.32678700820087253,0.72981042767301973,2.7981995905872425,1.5021181947606927
6,0.17499340395192156,0.61933363996931812,-0.37684812656291422,-0.12562252052072456,1.0484160567761152
7,0.49375213083524511,0.18237047290795991,0.14063561641553468,0.45170781471683907,1.0005494719013852
8,-0.016438319058063398,0.00053617450302705083,-0.017132238694481744,0.092223526216609855,0.99999860350825587
9,-0.017290334803715075,-0.054526798959148325,-0.016436286832490571,0.086566882188238908,1.0000004194534187
