pulse_index,alpha,beta,gamma,kappa,detuning
1,-1.0901443665220698,0.035286432665433819,-2.482153727132685,-0.63061133837608851,0.050000000000000003
2,-1.8432367671355447,3.0871011095647756,1.1803816721342473,1.4147035608579652,0.050000000000000003
3,-3.0197881937285809,-2.6558673140653486,-1.5883218854208021,0.53238304575142781,1.4512208967984686
4,3.064833649475446,3.0885381278080302,-3.0197952193963196,-1.256181875307421,0.32618225956635866
5,1.7522359508890617,-2.5759961023094995,2.998296238677705,-0.27112259909699965,9.1873029143515392
6,-2.5704812263373977,1.0029921224812568,-0.42066534504131547,1.3250191631114396,0.63785769454518759
7,-2.7863021901189362,-2.9661067398855825,-1.171238899559933,1.3289049817998813,0.68256222428060376
8,-2.5009404584568364,0.56011132900999749,-2.786304013199068,-2.4507130853853933,1.4956369369071529
9,1.1625480307447349,0.22183106175949913,0.57381290070953361,-0.75434613101859704,7.5658165200258436
