pulse_index,alpha,beta,gamma,kappa,detuning
1,-0.020470087041577382,-0.079639891818452269,2.1490524143392049,0.016152896577408413,0.93585565763333389
2,2.8225878484936446,-3.0690540114810094,0.13122436204212617,2.2275940694069556,0.26576833909053321
3,1.9602802833869817,1.8413022164600139,-0.29247898350067081,2.3544797540402249,1.0001129172448395
4,1.3275152182809078,-1.8756199161911855,-0.92653458760513674,2.4033276548967821,0.74543134704883407
5,1.2467002133322407,0.52222381662582584,0.55080085246475674,2.0040081881149026,1.4233011554597337
6,2.4242156830131285,-0.99293234422100152,-2.4354535156544905,0.20644349949717944,1.0692114901543253
7,0.17738297227865604,-1.8449351529015743,1.8680650449043332,0.89943383208629701,1.0454791447070806
8,-2.1200934316412625,-0.6626074376467771,-1.6214863048802379,-1.4683259058828475,1.4291047188882628
9,1.4924236735251741,-1.8770805850478312,-0.57127533708577516,1.4162251204373784,1.3419751011370482
