pulse_index,alpha,beta,gamma,kappa,detuning
1,3.0987407537331069,-2.8453276317840883,3.1415850464633053,1.6493978297654326,0.050000000000000003
2,-1.8845464555828484,-0.70407604555824155,-1.5157595790638987,-0.61919807408698901,0.99916406404892044
3,0.64566153912308111,-1.775671356723495,-3.1409755294472257,3.0059197406591878,0.98834848307933176
4,-1.052051524004332,1.924554467177187,3.1397040533414073,2.2614241272831124,0.69103003997978873
5,-2.9374649494055149,-1.3004770615836188,-1.649405189249358,0.6989637604295178,1.2144972646395304
6,-1.5706059024728474,-2.4598250483972102,-2.6912701101306902,0.52375729830133289,1.0549867787899214
7,-2.5391694940200238,1.1280441409378539,-1.7536953117397804,-3.0533782815241768,1.2756937989982877
8,-0.99412081025490806,1.4167293074315801,-1.2983726363503552,-2.1726365280190882,1.3791644219511616
9,3.0596904173771389,1.6155590222091873,1.9985405663855222,-0.40633791347138543,1.0443480047693672
