pulse_index,alpha,beta,gamma,kappa,detuning
1,-0.79349819482446793,-1.42844080328027,-0.29903837520055282,-8.0182541767050207e-05,0.94113555445652575
2,-0.84112535779798003,2.7193645858822069,-2.4615856535347929,2.3110175475812733,0.72307393974699286
3,-0.18914090332485353,-2.804750433649585,0.84641282415222807,-0.91119123295984938,0.94149982918183406
4,2.9529091993217298,3.0460819301128335,0.59868957743959195,1.4242643255038849,0.80108307241441745
5,2.0613839297656811,-1.8090256186787272,1.7309121327544028,-2.6267778162303554,1.0318636426024101
6,-0.67400741190907376,0.10253438690841282,0.30882266044229595,-2.894499813523467,1.0763082703056184
7,-2.8133785700846587,-2.5438151543028642,-0.38478438160727407,0.4187224152204343,1.0554036269953002
8,-1.6196356992807839,0.466803472584912,-2.6692190334613866,3.1338825036812623,1.2966640396962883
9,0.83428555519822611,-0.23795896162922156,2.5538908680198915,2.9430862932227257,1.2205955776929298
