pulse_index,alpha,beta,gamma,kappa,detuning
1,0.48557216109754447,-2.5406292183730597,-3.0195113779835085,-0.20157631534235315,0.050000000000000003
2,-0.3099285594933866,1.5319874583748132,-3.0156465676544926,2.3277480704051992,0.98074758141856744
3,-1.875093634122784,-0.52435074304920026,1.9934285482792136,1.5609704147522494,1.1828706120859029
4,0.36417667134419962,1.345723891152943,-0.034782080143079201,-0.71689829984224229,1.2385024212403015
5,2.1819556108673819,-2.2927208105031198,0.10912051690800362,-3.1193565943167201,1.9403560939844475
6,-0.15799002174436988,1.8825116143669256,1.3948058451226177,1.0116270538129455,1.3047597805791984
7,3.062123838013211,0.96674642769675112,3.0287430616485769,2.9789408582949304,1.2910696194525149
8,0.064472732204283997,-0.076971144549385931,-0.020232989246237353,-0.023806662846080542,1.003348130276686
9,0.15985700312563542,-0.074259777779636688,0.064471587942252287,1.6068268256631321e-05,1.0003689817109755
