pulse_index,alpha,beta,gamma,kappa,detuning
1,2.407158236641906,-2.4687797263278872,1.6044139472056531,1.4650997670754389,0.44016853587650973
2,-0.20987337619515778,0.26602820891340706,1.078666151762913,-2.6848511293507427,0.96034851247087383
3,-0.33818707568428524,-1.6360454620560487,-0.54739010917593234,0.8359757986309021,0.95798498763919726
4,-1.8531399825993813,2.5799155860188585,0.32826965701285721,-0.83166807536248333,1.0698987529889594
5,0.0054821618578276485,0.2356603259424194,-2.500661486557751,-2.2797923058461551,1.4720869612084577
6,-2.2866111198395624,-0.40879796473309565,1.208017169560742,1.0607143078366164,1.2262006817100228
7,-1.4248179693209606,1.1264070448901378,-2.2775622187417115,-0.76880976690934144,1.1854265873515917
8,-2.9657739618493282,0.23983739883865951,1.1209695566436808,-1.4588685761972489,1.1690908004061489
