pulse_index,alpha,beta,gamma,kappa,detuning
1,2.4349101688168893,-3.0149553569606633,1.6044516156496638,1.2178012862093055,0.050000000000000003
2,-0.16868271536461193,0.30561206828248633,1.1064527305898284,-2.4324066301618492,0.93964245314423112
3,-0.47509324679739162,-1.532552549032917,-0.50619870750174334,0.77689651152409145,0.94467954603028137
4,-2.2837506196528583,2.5686646252143794,0.19134866920949792,-0.88272614856207543,1.0272129388804745
5,0.268671094656945,0.21331057251549235,-2.9312498462815726,-2.2231397675254398,1.2252328491224789
6,-2.2587598255864783,-0.41238150627761272,1.4712474635705182,0.78793744819702149,1.2080885768582394
7,-1.4022247098330436,1.2847083328545581,-2.2496912440450254,-0.6857652967734732,1.2277042295742207
8,-3.1412195071813853,0.48251852732249556,1.1435429279040683,-1.5197721713482357,1.2968541037446886
