pulse_index,alpha,beta,gamma,kappa,detuning
1,-0.78595554969679027,1.2469326798898663,0.010933020249909128,2.7441866213339616,0.050000000000000003
2,-3.1415926535897931,-1.1376736794032185,-2.6759835701049068,0.20271799533060944,0.91228109954513581
3,0.11964648062212352,2.0449023169029412,-0.36549536106379865,-0.95631448809362785,0.90429542248006545
4,1.8410485399855983,-0.66672533928388977,2.0747982943528851,-2.0366210842939005,1.0566447001438175
5,1.8546340103989789,-0.81535854190622925,2.9341685542652209,2.1973116598564593,1.0956717383261945
6,0.82245254249153998,1.2493885525311799,2.0387197076269801,-0.6310929799722147,1.1713740822074965
7,-2.9066493109557578,-0.58977520137815231,2.8257582988063223,2.8359608830217233,1.2803376703209146
8,2.8952327716277209,2.8481883334933396,0.94700441321264661,-0.89858155094136716,1.1042678997764868
