pulse_index,alpha,beta,gamma,kappa,detuning
1,1.0066628726445617,1.0423242403876296,1.8795402196994537,0.12388205359279511,0.050000000000000003
2,-1.2864266790264856,-2.7483231120189489,2.5180200171315139,-0.2601181371766329,0.46569927767721764
3,-0.39283469692239203,2.4100205018503482,-2.0252907536197085,-0.95555085327979306,0.96052983775319234
4,1.3286552097663107,-2.4430284145920838,-1.2597692272137107,-0.0056387495414143103,0.94060149844913254
5,-1.4913393593607329,-0.58709185489879789,2.2919837964911709,0.80687609938071425,1.2220659047779925
6,0.9273478836737874,-1.8302577838123839,-0.11838383451927906,2.5405028971779569,1.5466621213918172
7,-0.011203933474881756,-0.99556786291285071,-1.9326904118056345,0.70781867900324158,1.2853245785938117
8,-2.0908146550957918,-2.6519547108310881,3.1403884524878292,-2.1170717992833867,1.3327273155430288
9,2.8866386277658056,1.733097161104415,-0.57898662912958943,1.2983464836702456,1.3147439583724931
