pulse_index,alpha,beta,gamma,kappa,detuning
1,-1.5872403308331022,1.3303906478549365,2.257217390459866,0.35205240014167999,0.69498387706997733
2,0.02932001545493677,-0.39650174605374322,1.9223779020445075,-2.4553043915224535,0.68759567167834712
3,1.6584415378613717,2.2929163990386785,1.7224990605506074,2.6176290013731371,0.72493322323706644
4,1.2185477375596487,-1.7539070956234082,-1.9828519868504593,-1.5390595191619065,1.3417181768642752
5,0.78489785429558367,-1.7343452412636449,0.33726944170523293,0.86606357181049065,1.1952121780332319
6,-2.208102656599217,2.4499161703504249,-0.86162810922319388,2.8480873990447408,0.86309207099626462
7,1.2235786465554508,1.6509394066834475,-2.7137892245790156,1.3289971505916749,0.96512025146376912
8,-0.13980312223026189,-0.65229956871518269,-1.9569374710473801,-2.5474109577510289,1.0273809147312865
9,0.9290946631140018,-0.64483320067073491,-0.034766648338642424,1.5344058458193128,1.1938844897672221
