pulse_index,alpha,beta,gamma,kappa,detuning
1,1.0863036259444963,-2.4406967806616744,-3.0195201789366011,0.023806629169147733,0.050000000000000003
2,-0.35135289224751248,1.5622553694823647,-2.7094968966318551,2.4072218484766297,0.96287613813471273
3,-1.6532136417511405,-0.57837064139355276,1.9520024369560927,1.5521279903682088,1.2245975509934968
4,0.21458987977252894,1.2015709394495959,0.18709646940726382,-0.69860912633491157,1.3303498303240426
5,1.9052612667832294,-2.1566246526992368,-0.040470645667741008,-3.0814287198714139,1.7349621240048008
6,-0.26186378449952025,1.9887587123663606,1.1181102848932518,1.0083558751523145,1.3595466488082162
7,3.1144203735903773,0.93964944122630278,2.9248729168738428,2.9714756812234113,1.0950879574804371
8,0.076283899031977118,-0.093961517725673113,0.075878590745566993,-0.015311753341226414,1.0043365104614133
9,0.083904834385634286,-0.18201258435606857,0.076283352184690664,0.00092883198707559072,1.004205005401545
