pulse_index,alpha,beta,gamma,kappa,detuning
1,-3.1137778876953166,0.44344676651733417,2.5032928217167605,-1.1071378732772763,0.050000000000000003
2,3.1298806936191448,-2.9813509314462174,1.0201688603987384,-0.9621210661665176,0.34793614106998177
3,-2.7223975130615008,-1.246554091717984,3.1298812238991394,-2.6515911322738699,1.0555175169104731
4,-2.1644626023043942,1.7318586858036027,-0.5736887654178161,-2.2231382764171759,0.76989485524166057
5,-1.9476039480260376,-1.0166029872561695,2.2578976760395233,0.087880595074671775,1.1591104531179031
6,-1.2898135271750426,-0.62408640995528863,-0.36812143078687953,2.507797978588393,1.428423403554504
7,0.41428834427371197,0.36198120697979053,0.9759069629264624,0.42633879509239975,1.362831812068618
8,0.49704905695941115,1.3410948638359874,1.0822461862734147,-1.9504512432443422,1.4163363199781247
