pulse_index,alpha,beta,gamma,kappa,detuning
1,3.0787665668363062,1.2363495919030902,0.77306685233731032,-1.7904636432157119,0.050000000000000003
2,-2.6936697333523214,-0.65562366123098925,1.493262329198966,-2.8382212638797655,0.59213232670572624
3,1.1643289128193068,-1.8594743639421194,-2.2458433442967149,-1.5639236150199514,0.91813041519260996
4,-2.6966481398318827,1.1222204316246154,-1.2599901649919987,-2.9524176890876013,0.86841657929643312
5,-0.54548596336852972,-1.9645257366819135,-0.0411513570253315,-1.9558650552082959,0.90341352425407706
6,-1.0459312258982854,2.9660414548556511,2.63110120992906,2.4897503410816517,1.2985557184389407
7,-1.7784138590984295,-0.30815819818804557,2.8522808615499726,0.0053765984380584079,0.98324651728591694
8,1.2538684365944266,1.0826093166321602,1.9957495430149108,0.57130273280061128,0.90824921053630314
9,1.7247763571440167,-0.24571945039790888,-1.9789810914362052,-1.6640806371790564,1.2275848188500087
