pulse_index,alpha,beta,gamma,kappa,detuning
1,3.0828000619872653,-2.8036662102578505,-1.6564422792477806,-2.9732252070204996e-05,1.9603844828911432
2,2.6960905045469454,1.2397429329588707,-0.72911936175220926,-2.2687211786698041,2.7635072101877989
3,-0.26595659893188106,-0.25757591764509602,0.26938232760843844,0.93684116306445231,3.9254225097438775
4,-3.1044818164478682,-0.47095082287599382,-0.49999589229035257,0.21176848824768318,7.640693648561407
5,-2.0760437256403659,2.45625033319152,-1.5766390879200327,1.0316785305106204,4.7389271386487888
6,1.2867559311411145,-0.6292022651156991,2.1105919309577592,3.1413592580580896,1.8915160389305559
7,1.5125670189785043,-1.3910089680829585,2.2428820988091873,-2.3998246054820216,5.9279146708653547
8,1.1750848005440704,-1.0671268772108249,2.8453382916736385,2.0183972607334146,1.3603327553699487
