pulse_index,alpha,beta,gamma,kappa,detuning
1,2.8219848976975768,-2.9055180360516655,1.6044543700590643,0.89572239702561529,0.050000000000000003
2,-0.14876547063149992,0.048728083260433715,1.4935266366791506,-2.6868812139605134,0.90104577310791079
3,-0.39350130445861314,-1.5015709341975845,-0.48628245707993151,0.96480461601006073,0.8925774353535626
4,-2.3027480668329652,2.6193420256894564,0.27293902354848454,-0.89798151362383538,1.170342093822665
5,0.55147743619131084,0.23815423647444292,-2.9502480745760971,-2.222682785976597,1.8664657114892302
6,-2.4779087947553164,-0.5563688856475224,1.7540509999521972,0.81725434178587042,1.5157451513787834
7,-1.4101448047606611,1.2031091041089654,-2.4688356836269363,-0.65382346949858439,1.4558580484693204
8,-3.1085777439485116,0.38545275074332686,1.1356258007454829,-1.4594429577201364,1.409220127751496
