pulse_index,alpha,beta,gamma,kappa,detuning
1,-0.54101305970875579,-2.8932224658292593,-1.7569036032228253,-0.023984291139736828,0.96380712467071639
2,-0.54558525489874732,-0.35985768151089598,-3.1099781846046346,-0.3063342325713192,0.99949787735000728
3,0.40556911241024574,-1.5332784011986202,-0.94081336327172049,1.495765448033239,1.0275229331058009
4,1.7002586517904543,-2.8276333534898952,2.4396950868810969,2.1747762252368368,0.73413576334413166
5,1.9087537030271962,-2.2593823441358216,3.0911803972755796,-1.909185754021798,0.80984919561126223
6,-2.8815398839713948,-2.158672296004188,2.9029798867696761,-2.506700216462634,1.0698933510991477
7,-1.0282612598851952,1.1022240337818947,0.21787844820867969,2.5464099789172074,0.99258485166643917
8,2.9452965073093598,2.5230375101402291,2.3327471317451396,-1.9384650779837087,1.2145537774997286
9,-0.58443041701656229,-0.19349875280663875,-1.9969632121949255,-1.6102381389389264,1.2099958166428555
