pulse_index,alpha,beta,gamma,kappa,detuning
1,1.5169578152168353,3.1255626504545218,-2.1729980379158467,-1.5530916696647663e-05,0.474107569516656
2,-1.1179476228430341,-0.019355971699328119,2.9260520823071583,-2.9823950615220332,1.4444857487103269
3,-2.3574438743676351,-1.4239153735155805,0.65532143218194761,2.4217860371121938,4.9189252896232176
4,0.61806191322966475,1.5396855653626087,-2.3714389308978783,1.1428135509716393,0.71713541515784374
5,2.3344708694775789,0.93359815233062637,1.9633933223348226,-0.089124277552484019,1.8595754173312591
6,0.28521781468351803,0.64506658022597796,-1.3054773692586175,2.214429919477058,1.0933270639936084
7,-1.0241121182472934,0.84491327544078787,1.0626633057416826,-2.0389047083280776,1.0799111065171478
8,-2.1701772173608647,-3.0651073072590531,1.7134436480219517,2.9434667974465851,0.85056454763218392
