pulse_index,alpha,beta,gamma,kappa,detuning
1,-2.3397241784920069,-1.6944736030295682,-1.0860929249885558,-0.25543275803648713,0.050000000000000003
2,1.10087399593252,-0.71700926187536351,-2.9335523238138395,-2.2483081763200392,0.64930297597768538
3,-2.2201054916659593,-0.50632123475675195,-2.1239987212543174,-1.6079338274728594,1.3081996752195215
4,-0.7360098970966884,1.2697451728980713,-0.12776763932076773,-0.12708580815665865,1.0313793835949967
5,1.7477172462489099,-0.96631023149322326,-0.49333071015102781,0.13620712066590468,1.1365788395221923
6,-0.12370692360273509,-1.0994538886278826,-0.37356985472536636,0.16824699104733604,1.0430236145748482
7,0.26032392441192403,0.41220289383003633,0.070206035927985661,0.14586894846446966,1.0525485483452577
8,0.037074055765250066,0.0040537345904888113,0.035343263080338076,-0.027449161060971873,1.0026664006072927
9,0.043117740723759991,-0.099648060349767295,0.037074591650125915,-0.007430238495654105,1.0023405726455186
