pulse_index,alpha,beta,gamma,kappa,detuning
1,-0.64494570749679636,2.5495670693078543,1.0742273616128006,0.00017146739323875096,8.1376874874032623
2,-3.1415926535897931,-0.27980510891022042,-2.1901188342186999,1.16344744890942,0.87018851186315349
3,-1.4632984603923305,2.1608165636672458,-1.680114054832694,0.14621031445137017,17.63099466839898
4,-3.0801568797975629,1.3412801228037554,0.55174203018268708,-1.0895277088819881,0.75298863235048008
5,2.1968021251353891,0.23051820310757193,-1.1621008174399337,-1.0497325653614167,1.2180519663701173
6,-0.041283305280969539,-0.16303800081251735,2.6193387303253468,-1.1375142536264002,3.4104708744837589
7,-0.060163169682702126,2.3488981344294544,-0.20404605176644536,-0.58691011448256958,2.6160398247260734
8,3.1413123969388486,1.0065901657603782,-2.0540347213402357,0.43069051045097578,3.1165359555903103
9,-2.7098533045473872,-0.6926136811414576,-0.34439777694956325,-0.0011707897702382471,15.924807458817305
