pulse_index,alpha,beta,gamma,kappa,detuning
1,0.72474325006703089,-2.5477620155541025,-3.0195239407560495,-0.41563021482405138,0.28748674860355744
2,-0.36794924019205671,1.479414402461932,-3.0710638644900206,2.3481287171146508,0.98692641646078871
3,-2.0441676272123335,-0.4717301383109988,1.9353989822352742,1.5456309417118363,1.151833626050939
4,0.57954585615604748,1.4272840282929524,-0.20386470213244087,-0.67441378138078445,1.1677168349911868
5,2.5631516042098883,-2.2705004098291317,0.32448505203746519,-3.0868835132573831,1.9327266028618255
6,-0.091127272708261264,1.7321679456842554,1.7759862980307695,1.051064819112808,1.2391689778382311
7,3.0822910017163743,0.95871170765404745,3.095610817057131,3.0551858710162283,1.3495282835954607
8,0.0041823126796716554,-0.0086875252546342388,-7.2856028732721357e-05,0.00026122223908188366,1.0002576974617468
9,0.0093455323461329662,-0.017056061226720178,0.0041972163731507171,-0.0029138219434398328,1.0001105538614088
