pulse_index,alpha,beta,gamma,kappa,detuning
1,-0.0066321314975515801,0.58970918830452357,-2.0874465797385628,2.6384236995554224,0.050000000000000003
2,-2.7403188403087286,-2.3361023111913832,-0.93889518000003291,-1.8276699210171772,0.29049145397892506
3,-0.70419895921431364,0.41246178922999277,1.5908190961535498,1.4283270927552978,1.3728202010585104
4,-1.2406610164282128,0.60805780612410687,-1.2120688096453471,-0.52638058207962313,1.251852703581674
5,-0.47653434672329797,0.53604047164184498,-2.8418615734286945,2.7247126205542678,1.4251603453050887
6,3.0783075873102757,1.0981743915562536,0.68668652936273966,0.41787914811547966,1.3084274628317949
7,-1.7712323245432338,1.6773716872816433,3.0783074447490058,2.9632788272488959,0.99136512125404341
8,2.6185636427050731,1.6958297702843876,-0.4610999991018413,1.8526522140483963,0.91072822636533557
