pulse_index,alpha,beta,gamma,kappa,detuning
1,0.94226341986369178,-1.0068455264655181,3.0056037151415267,-2.7910871789656699,0.050000000000000003
2,-0.34437427731193976,1.8393875426549315,-2.9942933523215181,-1.9280863132599235,0.66405558473230675
3,0.95941066399497876,-2.359991111564014,2.5743434191640464,-0.22613593932265388,1.0547154873796734
4,0.054900632715700878,1.1059569770893201,0.40395805085068942,1.2634381547161591,1.1049402155460708
5,0.57754231394528865,0.66078279792324535,0.24774690400834029,-2.934838296175692,1.8495810189441622
6,1.7689332034301539,1.4257130451553193,0.39139598384946417,2.6694366082494771,1.4833525669419407
7,-0.87025443574551842,-2.7299145694493814,-1.9223320163984687,-1.6369987712228751,1.4056566788409308
8,1.2241712578889126,-2.8576088884362969,0.21908381426639603,-2.5102089398507519,0.94425883822555501
9,-0.17262377591042191,1.0398286629588813,2.1916781577962556,0.92281180558380416,1.0977545356353131
