pulse,alpha,beta,gamma,kappa
1,3.139439668126464,0.5446604618882515,-1.8357656693130424,1.661841834734737
2,2.4060257836168324,-1.5934808197216337,-0.620537592439967,0.7373024810173293
3,-2.622920877985846,-2.7664280574579774,-2.8869437408257506,0.8030319888072568
4,0.1620070088811017,-1.351779095928307,1.6119545324733326,0.3122866132096439
5,-1.620297971970697,-2.1631413837273232,1.6385819492550409,2.606902432965119
6,-0.034474864619553576,0.6965394026670916,2.2327692662697673,1.4351715927702187
7,2.9591802353019543,3.026651571373928,1.652346058106088,0.4843535862064922
8,-2.61835508600236,2.7350704858389587,1.7722568878367315,-3.0719293319835
9,0.1781769808652791,-2.372927978196724,-0.07152288510704749,-0.24573804773772523
