pulse,alpha,beta,gamma,kappa
1,-1.9301293341094263,0.7269029392596604,-0.3479482275832255,0.0579358687024836
2,2.310242330798906,-1.5214149362113276,2.4097106729465407,-1.5137035138762014
3,-0.5735830253465636,-0.537634361333194,-3.1072797917971626,0.3250328458811564
4,-2.7907148545614935,1.021903862102359,2.9299899992548095,2.8273749826811225
5,2.5582595175050558,-2.428183905456121,0.9628661247858805,2.101814238442877
6,-0.9751559100830293,0.11233728188868648,-1.925440703391126,-0.11947568134170046
7,-2.5351134299411036,2.7628875440861598,-2.9360954358017466,2.2688051785759455
8,2.752300312756725,0.3361277919795816,-2.344213660018143,-0.743481121899178
9,-0.8324010906635603,0.9355728965917651,-0.5194026934974508,-1.4197659791372506
