pulse,alpha,beta,gamma,kappa
1,0.08470591874551285,0.5614337534795575,-2.0874472663273163,3.1056255152238856
2,-2.7016453498343553,-2.50394457050142,-0.8475570235186666,-3.076815398015835
3,-0.7894858930216998,0.6701138764327791,1.629493637625873,0.38094941033287827
4,-0.15754070670771012,0.5256549982965298,-1.2973553868450312,-1.5913819827840086
5,-0.3994821585143452,0.8586097197579886,-1.7587420967567668,2.3027315609331542
6,2.495936547715341,2.148771311964919,0.7637378116341621,-1.5092346323113497
7,-1.4347154192900995,0.9943341965559778,2.9813661037449517,2.849554368661288
8,3.1380839279078026,1.7812827509220603,-0.12458343314436417,2.719273330094668
