pulse,alpha,beta,gamma,kappa
1,-0.8230442545269959,0.35479689233210676,1.3747854731664848,-0.6815788974849185
2,1.0110664178130493,2.7794129429664625,0.13106182390772445,0.49699978240138065
3,-0.5465497886400732,2.4248175040852384,0.4167774958010194,-1.8873000860238027
4,-1.41343741311049,-2.650834996491823,2.763020523629391,1.2320938399204413
5,-1.8415787213847485,-2.1275655534167224,0.0036884651133396824,2.5378620783183203
6,0.05776416691213984,0.849621124618957,3.1024132835220577,1.0138877963770727
7,2.3105765383317727,-0.4908156198424038,-3.0687739568412615,-3.087886197138732
8,-0.15438140992956095,2.949429993691902,-2.977929492730104,-3.131124250538579
9,1.7388011902105864,0.7513007699604968,-1.9505056294639298,-1.8518370237702235
